datetime,open,high,low,close,volume,oi
2024-09-19 11:15:00+05:30,74179.55,74180.2,73372.45,73456.55,0,0
2024-09-19 11:45:00+05:30,73455.95,73799.75,73338.55,73710.5,0,0
2024-09-19 12:15:00+05:30,73710.8,74106.8,73617.25,74090.8,0,0
2024-09-19 12:45:00+05:30,74091.3,74127.1,73682.8,73684.8,0,0
2024-09-19 13:15:00+05:30,73683.75,73949.6,73675.45,73815.05,0,0
2024-09-19 13:45:00+05:30,73814.95,73825.6,73677.0,73741.2,0,0
2024-09-19 14:15:00+05:30,73742.5,74021.7,73713.15,73990.95,0,0
2024-09-19 14:45:00+05:30,73991.4,74478.35,73990.15,74475.25,0,0
2024-09-19 15:15:00+05:30,74476.95,74565.25,74411.35,74539.55,0,0
2024-09-20 09:15:00+05:30,74678.45,74870.6,74545.3,74741.85,0,0
2024-09-20 09:45:00+05:30,74743.25,74932.7,74705.35,74828.3,0,0
2024-09-20 10:15:00+05:30,74827.95,75035.25,74796.15,74992.1,0,0
2024-09-20 10:45:00+05:30,74987.4,75173.05,74946.9,75132.65,0,0
2024-09-20 11:15:00+05:30,75136.1,75214.05,75080.7,75178.75,0,0
2024-09-20 11:45:00+05:30,75177.35,75283.8,75173.85,75249.85,0,0
2024-09-20 12:15:00+05:30,75249.75,75319.9,75190.4,75307.75,0,0
2024-09-20 12:45:00+05:30,75308.05,75355.2,75223.6,75265.15,0,0
2024-09-20 13:15:00+05:30,75267.55,75311.2,74849.4,74932.5,0,0
2024-09-20 13:45:00+05:30,74926.2,75234.75,74898.7,75208.1,0,0
2024-09-20 14:15:00+05:30,75207.9,75302.95,75118.3,75127.45,0,0
2024-09-20 14:45:00+05:30,75132.15,75504.0,75055.25,75496.0,0,0
2024-09-20 15:15:00+05:30,75498.95,75691.05,75498.95,75584.15,0,0
2024-09-23 09:15:00+05:30,75893.55,76198.9,75775.25,76173.25,0,0
2024-09-23 09:45:00+05:30,76175.5,76254.3,76097.25,76203.15,0,0
2024-09-23 10:15:00+05:30,76201.15,76387.55,76189.75,76374.55,0,0
2024-09-23 10:45:00+05:30,76373.6,76481.6,76369.4,76434.45,0,0
2024-09-23 11:15:00+05:30,76437.1,76479.2,76347.7,76373.7,0,0
2024-09-23 11:45:00+05:30,76369.0,76421.0,76340.05,76412.0,0,0
2024-09-23 12:15:00+05:30,76409.35,76539.3,76404.95,76535.6,0,0
2024-09-23 12:45:00+05:30,76535.0,76580.8,76492.2,76561.55,0,0
2024-09-23 13:15:00+05:30,76561.95,76590.2,76527.85,76554.7,0,0
2024-09-23 13:45:00+05:30,76555.0,76610.8,76542.35,76601.1,0,0
2024-09-23 14:15:00+05:30,76602.45,76653.9,76586.6,76601.95,0,0
2024-09-23 14:45:00+05:30,76604.2,76743.35,76566.6,76734.2,0,0
2024-09-23 15:15:00+05:30,76732.05,76738.7,76679.75,76683.65,0,0
2024-09-24 09:15:00+05:30,76747.35,76799.4,76642.75,76748.1,0,0
2024-09-24 09:45:00+05:30,76750.1,76821.25,76707.0,76726.65,0,0
2024-09-24 10:15:00+05:30,76726.8,76866.8,76712.45,76773.25,0,0
2024-09-24 10:45:00+05:30,76774.65,76794.1,76678.3,76722.0,0,0
2024-09-24 11:15:00+05:30,76718.25,76752.6,76679.6,76714.45,0,0
2024-09-24 11:45:00+05:30,76715.25,76739.45,76636.45,76691.1,0,0
2024-09-24 12:15:00+05:30,76693.2,76772.25,76688.85,76712.7,0,0
2024-09-24 12:45:00+05:30,76714.45,76849.45,76703.45,76844.2,0,0
2024-09-24 13:15:00+05:30,76842.8,76912.9,76832.7,76885.4,0,0
2024-09-24 13:45:00+05:30,76884.9,76959.35,76876.1,76935.55,0,0
2024-09-24 14:15:00+05:30,76932.05,76943.85,76755.15,76780.9,0,0
2024-09-24 14:45:00+05:30,76781.55,76853.3,76712.35,76821.15,0,0
2024-09-24 15:15:00+05:30,76820.3,76880.25,76748.45,76776.5,0,0
2024-09-25 09:15:00+05:30,76889.7,76915.2,76521.75,76741.1,0,0
2024-09-25 09:45:00+05:30,76739.8,76810.9,76305.4,76330.6,0,0
2024-09-25 10:15:00+05:30,76335.05,76511.2,76298.95,76378.75,0,0
2024-09-25 10:45:00+05:30,76380.3,76399.8,76307.0,76382.4,0,0
2024-09-25 11:15:00+05:30,76383.9,76452.5,76337.9,76390.25,0,0
2024-09-25 11:45:00+05:30,76387.95,76390.85,76132.9,76136.25,0,0
2024-09-25 12:15:00+05:30,76133.75,76189.8,76049.45,76176.6,0,0
2024-09-25 12:45:00+05:30,76175.65,76227.3,76153.7,76199.3,0,0
2024-09-25 13:15:00+05:30,76199.8,76377.65,76199.8,76330.7,0,0
2024-09-25 13:45:00+05:30,76331.2,76390.4,76327.0,76363.6,0,0
2024-09-25 14:15:00+05:30,76365.2,76375.75,76284.15,76342.65,0,0
2024-09-25 14:45:00+05:30,76343.55,76580.05,76275.3,76560.8,0,0
2024-09-25 15:15:00+05:30,76560.65,76561.45,76473.55,76507.8,0,0
2024-09-26 09:15:00+05:30,76751.7,76757.05,76445.15,76453.35,0,0
2024-09-26 09:45:00+05:30,76454.65,76629.45,76431.15,76441.15,0,0
2024-09-26 10:15:00+05:30,76441.35,76602.4,76434.4,76575.1,0,0
2024-09-26 10:45:00+05:30,76574.9,76602.35,76510.3,76569.55,0,0
2024-09-26 11:15:00+05:30,76570.75,76644.25,76509.95,76601.65,0,0
2024-09-26 11:45:00+05:30,76600.4,76662.95,76558.6,76637.2,0,0
2024-09-26 12:15:00+05:30,76639.85,76683.9,76603.15,76660.65,0,0
2024-09-26 12:45:00+05:30,76660.25,76676.05,76616.9,76654.25,0,0
2024-09-26 13:15:00+05:30,76652.15,76692.15,76610.05,76642.95,0,0
2024-09-26 13:45:00+05:30,76642.25,76681.9,76587.25,76619.35,0,0
2024-09-26 14:15:00+05:30,76620.4,76940.15,76616.2,76932.55,0,0
2024-09-26 14:45:00+05:30,76933.6,77114.4,76916.05,77070.65,0,0
2024-09-26 15:15:00+05:30,77070.7,77143.7,77056.85,77069.05,0,0
2024-09-27 09:15:00+05:30,77201.8,77318.9,77053.95,77302.35,0,0
2024-09-27 09:45:00+05:30,77306.9,77497.0,77302.85,77493.4,0,0
2024-09-27 10:15:00+05:30,77495.4,77600.5,77483.35,77584.1,0,0
2024-09-27 10:45:00+05:30,77587.85,77681.45,77444.85,77528.45,0,0
2024-09-27 11:15:00+05:30,77529.25,77584.2,77465.45,77484.95,0,0
2024-09-27 11:45:00+05:30,77485.55,77552.4,77430.65,77500.95,0,0
2024-09-27 12:15:00+05:30,77500.15,77548.9,77450.7,77510.65,0,0
2024-09-27 12:45:00+05:30,77509.45,77530.65,77404.0,77443.7,0,0
2024-09-27 13:15:00+05:30,77438.75,77512.3,77338.75,77495.2,0,0
2024-09-27 13:45:00+05:30,77492.7,77613.15,77485.15,77515.35,0,0
2024-09-27 14:15:00+05:30,77515.55,77694.35,77514.25,77631.1,0,0
2024-09-27 14:45:00+05:30,77629.1,77897.25,77553.65,77882.35,0,0
2024-09-27 15:15:00+05:30,77884.9,77918.0,77577.15,77633.8,0,0
2024-09-30 09:15:00+05:30,77668.7,77714.35,77179.35,77240.9,0,0
2024-09-30 09:45:00+05:30,77241.75,77519.45,77072.1,77419.2,0,0
2024-09-30 10:15:00+05:30,77421.3,77424.05,77231.15,77371.55,0,0
2024-09-30 10:45:00+05:30,77373.8,77412.0,77262.7,77336.8,0,0
2024-09-30 11:15:00+05:30,77335.85,77439.2,77271.1,77352.45,0,0
2024-09-30 11:45:00+05:30,77354.55,77579.0,77348.6,77500.8,0,0
2024-09-30 12:15:00+05:30,77503.25,77772.2,77475.05,77769.55,0,0
2024-09-30 12:45:00+05:30,77767.15,77866.35,77533.5,77706.15,0,0
2024-09-30 13:15:00+05:30,77705.0,77708.7,77273.15,77463.95,0,0
2024-09-30 13:45:00+05:30,77464.05,77519.45,77285.45,77287.55,0,0
2024-09-30 14:15:00+05:30,77285.25,77343.25,77058.9,77058.9,0,0
2024-09-30 14:45:00+05:30,77061.3,77346.85,77041.9,77087.55,0,0
2024-09-30 15:15:00+05:30,77085.55,77123.75,77006.85,77106.55,0,0
2024-10-01 09:15:00+05:30,77233.0,77528.55,77208.75,77451.7,0,0
2024-10-01 09:45:00+05:30,77457.4,77532.0,77308.8,77345.35,0,0
2024-10-01 10:15:00+05:30,77344.75,77368.75,77004.65,77112.35,0,0
2024-10-01 10:45:00+05:30,77113.2,77219.05,77017.45,77100.05,0,0
2024-10-01 11:15:00+05:30,77098.3,77185.3,77068.05,77178.9,0,0
2024-10-01 11:45:00+05:30,77182.05,77283.7,77141.15,77158.85,0,0
2024-10-01 12:15:00+05:30,77159.15,77202.45,77064.95,77093.5,0,0
2024-10-01 12:45:00+05:30,77092.2,77247.6,77047.85,77239.45,0,0
2024-10-01 13:15:00+05:30,77241.15,77367.5,77241.15,77342.2,0,0
2024-10-01 13:45:00+05:30,77341.4,77398.75,77281.85,77286.35,0,0
2024-10-01 14:15:00+05:30,77287.6,77289.0,77077.95,77144.2,0,0
2024-10-01 14:45:00+05:30,77145.3,77377.55,77142.85,77284.45,0,0
2024-10-01 15:15:00+05:30,77279.15,77307.95,77218.15,77265.25,0,0
2024-10-03 09:15:00+05:30,75950.75,76772.4,75950.75,76738.25,0,0
2024-10-03 09:45:00+05:30,76739.05,76783.5,76487.6,76500.25,0,0
2024-10-03 10:15:00+05:30,76499.75,76544.4,76308.3,76349.0,0,0
2024-10-03 10:45:00+05:30,76346.7,76399.15,76293.3,76328.25,0,0
2024-10-03 11:15:00+05:30,76327.2,76328.6,75938.95,75940.95,0,0
2024-10-03 11:45:00+05:30,75940.55,76036.45,75786.15,75796.65,0,0
2024-10-03 12:15:00+05:30,75796.35,76034.35,75701.1,75974.2,0,0
2024-10-03 12:45:00+05:30,75973.85,75974.4,75506.85,75537.1,0,0
2024-10-03 13:15:00+05:30,75538.95,75540.55,75224.6,75233.25,0,0
2024-10-03 13:45:00+05:30,75239.25,75409.65,75059.75,75362.0,0,0
2024-10-03 14:15:00+05:30,75358.2,75440.0,75200.8,75280.75,0,0
2024-10-03 14:45:00+05:30,75284.2,75524.8,75254.0,75478.85,0,0
2024-10-03 15:15:00+05:30,75477.05,75499.1,75398.3,75459.2,0,0
2024-10-04 09:15:00+05:30,75363.3,75624.25,74184.75,74918.75,0,0
2024-10-04 09:45:00+05:30,74909.9,75527.1,74893.4,75163.2,0,0
2024-10-04 10:15:00+05:30,75162.9,75381.3,74960.6,75380.55,0,0
2024-10-04 10:45:00+05:30,75380.05,75510.85,75317.75,75443.75,0,0
2024-10-04 11:15:00+05:30,75444.75,75477.7,75274.85,75451.85,0,0
2024-10-04 11:45:00+05:30,75452.25,75715.9,75411.0,75681.0,0,0
2024-10-04 12:15:00+05:30,75680.15,75724.05,75184.5,75211.7,0,0
2024-10-04 12:45:00+05:30,75213.95,75386.0,74902.4,74994.3,0,0
2024-10-04 13:15:00+05:30,74995.5,75005.15,74581.9,74752.2,0,0
2024-10-04 13:45:00+05:30,74752.25,74944.8,74652.45,74796.05,0,0
2024-10-04 14:15:00+05:30,74795.15,74807.7,74461.25,74538.45,0,0
2024-10-04 14:45:00+05:30,74539.8,74690.7,74441.25,74621.95,0,0
2024-10-04 15:15:00+05:30,74622.35,74717.7,74614.3,74655.65,0,0
2024-10-07 09:15:00+05:30,74989.25,75156.0,74450.4,74500.25,0,0
2024-10-07 09:45:00+05:30,74495.0,74512.95,73895.55,74065.35,0,0
2024-10-07 10:15:00+05:30,74067.55,74164.2,73311.6,73354.9,0,0
2024-10-07 10:45:00+05:30,73353.2,73409.7,72610.75,73319.9,0,0
2024-10-07 11:15:00+05:30,73321.05,73798.05,73307.9,73376.25,0,0
2024-10-07 11:45:00+05:30,73379.8,73549.2,73145.1,73440.65,0,0
2024-10-07 12:15:00+05:30,73438.9,73475.85,73172.5,73209.75,0,0
2024-10-07 12:45:00+05:30,73209.8,73212.5,72872.1,72936.7,0,0
2024-10-07 13:15:00+05:30,72935.25,73054.6,72622.95,72729.3,0,0
2024-10-07 13:45:00+05:30,72728.05,73003.05,72619.55,72754.75,0,0
2024-10-07 14:15:00+05:30,72750.25,72802.85,72531.3,72802.85,0,0
2024-10-07 14:45:00+05:30,72804.75,73088.8,72738.2,72783.4,0,0
2024-10-07 15:15:00+05:30,72787.25,72921.15,72760.9,72852.95,0,0
2024-10-08 09:15:00+05:30,72771.4,73126.2,72459.85,72826.55,0,0
2024-10-08 09:45:00+05:30,72842.3,73585.3,72842.3,73327.75,0,0
2024-10-08 10:15:00+05:30,73331.5,73892.2,73307.8,73803.3,0,0
2024-10-08 10:45:00+05:30,73802.4,74076.15,73747.95,74021.5,0,0
2024-10-08 11:15:00+05:30,74020.9,74210.4,73967.1,74095.2,0,0
2024-10-08 11:45:00+05:30,74092.85,74167.8,73755.8,73867.35,0,0
2024-10-08 12:15:00+05:30,73869.6,73943.4,73729.95,73789.5,0,0
2024-10-08 12:45:00+05:30,73792.05,74109.0,73748.45,74045.7,0,0
2024-10-08 13:15:00+05:30,74044.5,74263.45,73927.15,74213.3,0,0
2024-10-08 13:45:00+05:30,74213.3,74366.1,74212.9,74277.65,0,0
2024-10-08 14:15:00+05:30,74275.85,74340.7,74175.65,74182.0,0,0
2024-10-08 14:45:00+05:30,74182.2,74602.6,74046.1,74581.3,0,0
2024-10-08 15:15:00+05:30,74580.95,74740.8,74578.0,74718.05,0,0
2024-10-09 09:15:00+05:30,75013.75,75389.2,74926.5,75373.5,0,0
2024-10-09 09:45:00+05:30,75377.6,75627.6,75210.55,75580.2,0,0
2024-10-09 10:15:00+05:30,75579.45,75771.6,75469.3,75744.25,0,0
2024-10-09 10:45:00+05:30,75746.9,75930.7,75737.15,75916.5,0,0
2024-10-09 11:15:00+05:30,75914.95,76009.9,75740.35,75740.8,0,0
2024-10-09 11:45:00+05:30,75738.8,75802.05,75551.95,75728.8,0,0
2024-10-09 12:15:00+05:30,75728.85,75857.9,75675.65,75748.05,0,0
2024-10-09 12:45:00+05:30,75748.1,75817.55,75678.7,75684.6,0,0
2024-10-09 13:15:00+05:30,75683.55,75740.6,75537.15,75710.05,0,0
2024-10-09 13:45:00+05:30,75710.25,75814.8,75687.35,75735.05,0,0
2024-10-09 14:15:00+05:30,75726.75,75739.15,75547.8,75550.6,0,0
2024-10-09 14:45:00+05:30,75551.8,75637.35,75306.15,75360.85,0,0
2024-10-09 15:15:00+05:30,75359.4,75535.95,75333.1,75483.15,0,0
2024-10-10 09:15:00+05:30,75668.5,75869.8,75657.3,75830.1,0,0
2024-10-10 09:45:00+05:30,75831.1,76085.9,75809.15,76040.85,0,0
2024-10-10 10:15:00+05:30,76041.75,76083.9,75767.9,75855.6,0,0
2024-10-10 10:45:00+05:30,75851.55,75904.7,75642.9,75647.6,0,0
2024-10-10 11:15:00+05:30,75648.25,75765.2,75599.85,75671.5,0,0
2024-10-10 11:45:00+05:30,75675.25,75746.6,75648.0,75648.0,0,0
2024-10-10 12:15:00+05:30,75648.4,75694.5,75574.1,75579.35,0,0
2024-10-10 12:45:00+05:30,75579.85,75610.8,75379.95,75460.75,0,0
2024-10-10 13:15:00+05:30,75460.85,75504.5,75352.15,75385.1,0,0
2024-10-10 13:45:00+05:30,75383.45,75386.0,75178.2,75236.0,0,0
2024-10-10 14:15:00+05:30,75237.1,75317.0,75181.0,75200.25,0,0
2024-10-10 14:45:00+05:30,75199.8,75322.7,75163.8,75319.8,0,0
2024-10-10 15:15:00+05:30,75318.5,75331.7,75227.7,75329.6,0,0
2024-10-11 09:15:00+05:30,75397.8,75418.5,74975.9,75358.65,0,0
2024-10-11 09:45:00+05:30,75358.85,75514.35,75340.75,75489.9,0,0
2024-10-11 10:15:00+05:30,75486.45,75503.05,75297.1,75348.95,0,0
2024-10-11 10:45:00+05:30,75348.4,75439.5,75232.75,75252.5,0,0
2024-10-11 11:15:00+05:30,75256.35,75275.5,75111.35,75130.45,0,0
2024-10-11 11:45:00+05:30,75134.5,75306.2,75108.35,75249.15,0,0
2024-10-11 12:15:00+05:30,75252.95,75374.6,75234.25,75293.95,0,0
2024-10-11 12:45:00+05:30,75294.1,75307.2,75232.25,75283.55,0,0
2024-10-11 13:15:00+05:30,75282.75,75349.25,75202.45,75206.25,0,0
2024-10-11 13:45:00+05:30,75202.95,75288.45,75192.7,75223.7,0,0
2024-10-11 14:15:00+05:30,75220.6,75314.75,75175.45,75291.85,0,0
2024-10-11 14:45:00+05:30,75291.7,75409.15,75288.7,75372.2,0,0
2024-10-11 15:15:00+05:30,75373.75,75427.45,75321.75,75342.25,0,0
2024-10-14 09:15:00+05:30,75659.35,75727.3,75539.8,75671.35,0,0
2024-10-14 09:45:00+05:30,75673.35,75745.9,75514.9,75551.5,0,0
2024-10-14 10:15:00+05:30,75551.1,75597.95,75457.6,75556.3,0,0
2024-10-14 10:45:00+05:30,75558.4,75559.95,75422.7,75446.4,0,0
2024-10-14 11:15:00+05:30,75446.7,75566.75,75438.3,75547.15,0,0
2024-10-14 11:45:00+05:30,75547.15,75597.3,75498.45,75523.0,0,0
2024-10-14 12:15:00+05:30,75520.9,75530.9,75427.4,75508.9,0,0
2024-10-14 12:45:00+05:30,75509.95,75526.9,75359.3,75367.55,0,0
2024-10-14 13:15:00+05:30,75369.95,75495.45,75309.5,75453.2,0,0
2024-10-14 13:45:00+05:30,75453.1,75602.55,75424.05,75588.5,0,0
2024-10-14 14:15:00+05:30,75589.6,75640.8,75552.0,75622.05,0,0
2024-10-14 14:45:00+05:30,75622.85,75700.4,75568.95,75644.2,0,0
2024-10-14 15:15:00+05:30,75644.8,75671.8,75611.35,75661.55,0,0
2024-10-15 09:15:00+05:30,76018.55,76054.45,75836.0,76001.4,0,0
2024-10-15 09:45:00+05:30,75999.6,76033.8,75659.9,75664.05,0,0
2024-10-15 10:15:00+05:30,75665.35,75895.25,75652.35,75895.25,0,0
2024-10-15 10:45:00+05:30,75894.55,75923.2,75813.05,75918.95,0,0
2024-10-15 11:15:00+05:30,75919.2,75919.4,75801.35,75829.0,0,0
2024-10-15 11:45:00+05:30,75828.25,75883.65,75801.9,75814.25,0,0
2024-10-15 12:15:00+05:30,75813.0,75865.4,75772.85,75781.65,0,0
2024-10-15 12:45:00+05:30,75780.25,75804.2,75634.45,75675.5,0,0
2024-10-15 13:15:00+05:30,75673.95,75805.85,75642.6,75795.3,0,0
2024-10-15 13:45:00+05:30,75793.75,75837.85,75722.9,75788.1,0,0
2024-10-15 14:15:00+05:30,75790.35,75847.2,75691.8,75727.05,0,0
2024-10-15 14:45:00+05:30,75725.9,75899.95,75724.65,75867.25,0,0
2024-10-15 15:15:00+05:30,75867.95,75904.5,75837.15,75840.25,0,0
2024-10-16 09:15:00+05:30,75830.4,76038.75,75799.4,75980.65,0,0
2024-10-16 09:45:00+05:30,75976.6,76093.3,75900.85,75920.35,0,0
2024-10-16 10:15:00+05:30,75917.7,75996.25,75744.55,75747.35,0,0
2024-10-16 10:45:00+05:30,75751.0,75850.55,75688.65,75703.75,0,0
2024-10-16 11:15:00+05:30,75701.6,75701.6,75415.5,75484.35,0,0
2024-10-16 11:45:00+05:30,75485.75,75556.3,75340.05,75464.1,0,0
2024-10-16 12:15:00+05:30,75465.8,75591.3,75429.95,75587.65,0,0
2024-10-16 12:45:00+05:30,75587.9,75679.3,75527.75,75677.95,0,0
2024-10-16 13:15:00+05:30,75675.7,75692.4,75542.0,75546.8,0,0
2024-10-16 13:45:00+05:30,75550.4,75721.9,75498.65,75713.4,0,0
2024-10-16 14:15:00+05:30,75717.45,75890.5,75716.3,75820.0,0,0
2024-10-16 14:45:00+05:30,75820.1,75821.25,75681.7,75722.35,0,0
2024-10-16 15:15:00+05:30,75724.0,75729.5,75623.55,75639.7,0,0
2024-10-17 09:15:00+05:30,75717.4,75746.75,74714.05,74775.7,0,0
2024-10-17 09:45:00+05:30,74773.65,74773.65,74266.5,74530.25,0,0
2024-10-17 10:15:00+05:30,74531.4,74741.8,74297.45,74709.75,0,0
2024-10-17 10:45:00+05:30,74707.05,74772.8,74454.35,74459.7,0,0
2024-10-17 11:15:00+05:30,74462.3,74505.25,74274.55,74392.75,0,0
2024-10-17 11:45:00+05:30,74393.3,74407.9,74290.15,74368.55,0,0
2024-10-17 12:15:00+05:30,74370.2,74534.85,74351.0,74392.7,0,0
2024-10-17 12:45:00+05:30,74389.35,74528.4,74299.25,74470.15,0,0
2024-10-17 13:15:00+05:30,74470.3,74490.0,74328.1,74362.8,0,0
2024-10-17 13:45:00+05:30,74366.5,74366.5,74078.75,74086.75,0,0
2024-10-17 14:15:00+05:30,74088.15,74350.8,74078.7,74153.75,0,0
2024-10-17 14:45:00+05:30,74154.6,74187.45,73981.55,74040.4,0,0
2024-10-17 15:15:00+05:30,74038.5,74087.65,73933.05,74010.5,0,0
2024-10-18 09:15:00+05:30,73813.6,73839.1,73085.0,73672.15,0,0
2024-10-18 09:45:00+05:30,73675.45,73948.15,73414.9,73762.85,0,0
2024-10-18 10:15:00+05:30,73760.55,74117.15,73744.85,74032.5,0,0
2024-10-18 10:45:00+05:30,74032.1,74107.85,73867.05,73976.45,0,0
2024-10-18 11:15:00+05:30,73976.2,74186.9,73828.8,74149.45,0,0
2024-10-18 11:45:00+05:30,74152.1,74381.2,74091.8,74255.45,0,0
2024-10-18 12:15:00+05:30,74253.35,74386.0,74252.4,74295.0,0,0
2024-10-18 12:45:00+05:30,74294.6,74301.8,74110.6,74131.7,0,0
2024-10-18 13:15:00+05:30,74131.6,74309.05,74121.25,74298.4,0,0
2024-10-18 13:45:00+05:30,74300.8,74349.05,74208.85,74267.45,0,0
2024-10-18 14:15:00+05:30,74266.2,74415.9,74242.65,74306.05,0,0
2024-10-18 14:45:00+05:30,74306.0,74411.75,74250.1,74283.0,0,0
2024-10-18 15:15:00+05:30,74279.15,74306.1,74232.4,74252.85,0,0
2024-10-21 09:15:00+05:30,74495.2,74782.35,73925.5,73942.0,0,0
2024-10-21 09:45:00+05:30,73940.6,74211.9,73667.15,74013.9,0,0
2024-10-21 10:15:00+05:30,74013.65,74091.55,73832.7,74028.35,0,0
2024-10-21 10:45:00+05:30,74032.4,74100.65,73902.6,73926.55,0,0
2024-10-21 11:15:00+05:30,73927.2,73955.65,73687.6,73754.35,0,0
2024-10-21 11:45:00+05:30,73752.9,73781.65,73459.3,73459.3,0,0
2024-10-21 12:15:00+05:30,73457.45,73621.6,73376.8,73468.45,0,0
2024-10-21 12:45:00+05:30,73467.65,73469.05,73258.25,73400.6,0,0
2024-10-21 13:15:00+05:30,73400.7,73604.3,73287.9,73329.25,0,0
2024-10-21 13:45:00+05:30,73331.15,73712.9,73283.3,73317.45,0,0
2024-10-21 14:15:00+05:30,73315.35,73546.35,73308.5,73392.05,0,0
2024-10-21 14:45:00+05:30,73391.0,73392.25,73225.0,73296.7,0,0
2024-10-21 15:15:00+05:30,73294.15,73332.45,73153.15,73184.95,0,0
2024-10-22 09:15:00+05:30,73296.5,73351.9,72810.4,73195.2,0,0
2024-10-22 09:45:00+05:30,73192.55,73300.75,72743.3,72745.1,0,0
2024-10-22 10:15:00+05:30,72742.9,72804.8,72201.2,72291.05,0,0
2024-10-22 10:45:00+05:30,72294.45,72614.8,72252.45,72583.9,0,0
2024-10-22 11:15:00+05:30,72584.95,72647.55,72215.55,72219.75,0,0
2024-10-22 11:45:00+05:30,72220.8,72326.6,72044.0,72069.65,0,0
2024-10-22 12:15:00+05:30,72067.0,72251.3,71890.0,71943.0,0,0
2024-10-22 12:45:00+05:30,71943.9,71972.75,71693.15,71825.1,0,0
2024-10-22 13:15:00+05:30,71827.9,71873.9,71623.15,71721.85,0,0
2024-10-22 13:45:00+05:30,71723.2,71930.5,71660.05,71930.5,0,0
2024-10-22 14:15:00+05:30,71934.95,71943.75,71470.2,71490.95,0,0
2024-10-22 14:45:00+05:30,71488.95,71540.2,71049.85,71051.9,0,0
2024-10-22 15:15:00+05:30,71055.95,71314.7,71054.55,71292.85,0,0
2024-10-23 09:15:00+05:30,71087.2,71399.5,70380.5,70384.5,0,0
2024-10-23 09:45:00+05:30,70383.45,71400.6,70262.1,71400.1,0,0
2024-10-23 10:15:00+05:30,71395.6,71581.5,71070.25,71219.85,0,0
2024-10-23 10:45:00+05:30,71218.1,71686.95,71192.7,71467.55,0,0
2024-10-23 11:15:00+05:30,71465.5,71621.15,71359.75,71547.15,0,0
2024-10-23 11:45:00+05:30,71548.3,71597.85,71234.7,71293.9,0,0
2024-10-23 12:15:00+05:30,71296.6,71449.35,71177.85,71333.25,0,0
2024-10-23 12:45:00+05:30,71334.5,71496.65,71312.1,71344.9,0,0
2024-10-23 13:15:00+05:30,71344.7,71696.5,71283.9,71655.9,0,0
2024-10-23 13:45:00+05:30,71656.5,71706.55,71432.45,71437.5,0,0
2024-10-23 14:15:00+05:30,71437.9,71525.0,71020.25,71021.2,0,0
2024-10-23 14:45:00+05:30,71022.85,71249.0,70808.0,70826.0,0,0
2024-10-23 15:15:00+05:30,70826.35,70915.7,70786.85,70908.8,0,0
2024-10-24 09:15:00+05:30,71112.95,71302.95,70587.4,70694.2,0,0
2024-10-24 09:45:00+05:30,70692.45,71202.65,70657.35,71174.25,0,0
2024-10-24 10:15:00+05:30,71175.3,71360.8,71152.5,71304.45,0,0
2024-10-24 10:45:00+05:30,71307.3,71324.65,70979.25,70991.5,0,0
2024-10-24 11:15:00+05:30,70990.7,71150.2,70970.85,70998.4,0,0
2024-10-24 11:45:00+05:30,70997.75,71002.55,70779.45,70788.8,0,0
2024-10-24 12:15:00+05:30,70787.25,70953.9,70681.5,70934.65,0,0
2024-10-24 12:45:00+05:30,70934.2,70975.0,70750.2,70762.15,0,0
2024-10-24 13:15:00+05:30,70764.65,70832.2,70721.9,70821.35,0,0
2024-10-24 13:45:00+05:30,70819.05,70905.15,70735.1,70799.75,0,0
2024-10-24 14:15:00+05:30,70799.0,70864.75,70618.25,70814.2,0,0
2024-10-24 14:45:00+05:30,70811.8,70854.55,70749.4,70808.7,0,0
2024-10-24 15:15:00+05:30,70809.25,70897.7,70806.35,70885.75,0,0
2024-10-25 09:15:00+05:30,71049.55,71244.8,70154.85,70175.75,0,0
2024-10-25 09:45:00+05:30,70175.05,70203.0,69549.55,69549.55,0,0
2024-10-25 10:15:00+05:30,69550.95,69993.5,69174.75,69188.05,0,0
2024-10-25 10:45:00+05:30,69184.85,69465.65,68826.55,69424.35,0,0
2024-10-25 11:15:00+05:30,69427.25,69704.95,69284.9,69444.2,0,0
2024-10-25 11:45:00+05:30,69439.1,69662.95,69307.75,69498.5,0,0
2024-10-25 12:15:00+05:30,69497.6,69675.85,69357.55,69504.35,0,0
2024-10-25 12:45:00+05:30,69504.8,69591.65,69348.8,69550.2,0,0
2024-10-25 13:15:00+05:30,69548.05,69637.2,69388.05,69623.75,0,0
2024-10-25 13:45:00+05:30,69624.45,69630.15,69298.05,69311.8,0,0
2024-10-25 14:15:00+05:30,69313.0,69381.75,69151.9,69343.2,0,0
2024-10-25 14:45:00+05:30,69342.5,69740.2,69340.45,69711.95,0,0
2024-10-25 15:15:00+05:30,69712.45,69857.4,69700.85,69820.95,0,0
2024-10-28 09:15:00+05:30,69789.05,70007.35,69029.35,69031.6,0,0
2024-10-28 09:45:00+05:30,69040.2,69780.8,69018.5,69593.75,0,0
2024-10-28 10:15:00+05:30,69591.75,70205.9,69579.15,70181.95,0,0
2024-10-28 10:45:00+05:30,70177.9,70245.7,70006.65,70178.65,0,0
2024-10-28 11:15:00+05:30,70176.1,70318.65,70079.75,70089.6,0,0
2024-10-28 11:45:00+05:30,70090.9,70202.8,69976.75,70192.35,0,0
2024-10-28 12:15:00+05:30,70193.85,70248.25,70113.4,70127.8,0,0
