datetime,open,high,low,close,volume,oi
2023-11-09 14:45:00+05:30,64823.82,64843.71,64768.76,64821.65,0,0
2023-11-09 15:15:00+05:30,64822.71,64855.46,64796.99,64828.82,0,0
2023-11-10 09:15:00+05:30,64756.11,64756.11,64580.95,64659.53,0,0
2023-11-10 09:45:00+05:30,64659.53,64672.87,64602.94,64661.83,0,0
2023-11-10 10:15:00+05:30,64661.96,64764.63,64661.96,64724.65,0,0
2023-11-10 10:45:00+05:30,64724.35,64779.02,64679.68,64690.96,0,0
2023-11-10 11:15:00+05:30,64691.23,64753.2,64681.03,64738.13,0,0
2023-11-10 11:45:00+05:30,64735.44,64787.44,64692.16,64772.92,0,0
2023-11-10 12:15:00+05:30,64772.92,64817.56,64745.21,64817.56,0,0
2023-11-10 12:45:00+05:30,64818.46,64876.91,64776.36,64776.36,0,0
2023-11-10 13:15:00+05:30,64778.74,64882.17,64778.74,64863.04,0,0
2023-11-10 13:45:00+05:30,64862.62,64874.03,64753.67,64807.48,0,0
2023-11-10 14:15:00+05:30,64808.2,64809.65,64709.44,64769.27,0,0
2023-11-10 14:45:00+05:30,64769.02,64947.85,64716.58,64947.48,0,0
2023-11-10 15:15:00+05:30,64948.54,65014.06,64906.05,64985.26,0,0
2023-11-12 18:15:00+05:30,65353.58,65360.95,65218.6,65305.59,0,0
2023-11-12 18:45:00+05:30,65306.35,65309.04,65231.8,65256.66,0,0
2023-11-13 09:15:00+05:30,65158.31,65176.96,64940.7,64966.98,0,0
2023-11-13 09:45:00+05:30,64968.27,65079.27,64968.27,65055.23,0,0
2023-11-13 10:15:00+05:30,65054.22,65068.19,64856.56,64888.13,0,0
2023-11-13 10:45:00+05:30,64887.46,64907.86,64853.36,64865.57,0,0
2023-11-13 11:15:00+05:30,64866.84,64973.58,64857.53,64958.06,0,0
2023-11-13 11:45:00+05:30,64958.06,64959.09,64904.52,64932.27,0,0
2023-11-13 12:15:00+05:30,64935.9,64961.74,64911.21,64926.62,0,0
2023-11-13 12:45:00+05:30,64926.35,64948.67,64915.09,64924.41,0,0
2023-11-13 13:15:00+05:30,64924.74,64970.75,64914.45,64946.6,0,0
2023-11-13 13:45:00+05:30,64946.25,64992.92,64921.1,64984.69,0,0
2023-11-13 14:15:00+05:30,64984.09,65003.69,64944.82,64966.79,0,0
2023-11-13 14:45:00+05:30,64967.37,64975.79,64910.55,64922.23,0,0
2023-11-13 15:15:00+05:30,64922.19,64946.64,64888.36,64914.7,0,0
2023-11-15 09:15:00+05:30,65461.54,65578.95,65373.5,65497.01,0,0
2023-11-15 09:45:00+05:30,65495.39,65567.71,65495.39,65537.1,0,0
2023-11-15 10:15:00+05:30,65533.66,65559.16,65515.95,65531.75,0,0
2023-11-15 10:45:00+05:30,65533.82,65540.87,65473.54,65522.67,0,0
2023-11-15 11:15:00+05:30,65521.63,65528.0,65472.9,65477.4,0,0
2023-11-15 11:45:00+05:30,65478.4,65530.27,65473.2,65516.02,0,0
2023-11-15 12:15:00+05:30,65516.39,65554.47,65509.31,65534.15,0,0
2023-11-15 12:45:00+05:30,65535.84,65596.9,65519.78,65591.01,0,0
2023-11-15 13:15:00+05:30,65591.21,65661.27,65582.27,65615.28,0,0
2023-11-15 13:45:00+05:30,65616.46,65642.19,65576.14,65606.2,0,0
2023-11-15 14:15:00+05:30,65606.2,65668.24,65586.36,65646.94,0,0
2023-11-15 14:45:00+05:30,65647.16,65685.31,65577.74,65680.17,0,0
2023-11-15 15:15:00+05:30,65677.14,65747.65,65665.26,65695.47,0,0
2023-11-16 09:15:00+05:30,65665.87,65751.0,65507.02,65742.35,0,0
2023-11-16 09:45:00+05:30,65744.82,65825.11,65711.12,65818.45,0,0
2023-11-16 10:15:00+05:30,65817.46,65849.4,65797.68,65828.84,0,0
2023-11-16 10:45:00+05:30,65829.78,66099.5,65816.66,66093.0,0,0
2023-11-16 11:15:00+05:30,66093.99,66129.18,66061.66,66087.5,0,0
2023-11-16 11:45:00+05:30,66088.08,66150.01,66064.63,66117.77,0,0
2023-11-16 12:15:00+05:30,66117.51,66157.89,66079.87,66151.76,0,0
2023-11-16 12:45:00+05:30,66153.02,66163.68,66112.35,66151.74,0,0
2023-11-16 13:15:00+05:30,66151.75,66152.96,66100.53,66130.35,0,0
2023-11-16 13:45:00+05:30,66132.32,66186.24,66112.87,66181.18,0,0
2023-11-16 14:15:00+05:30,66182.18,66318.56,66177.84,66317.31,0,0
2023-11-16 14:45:00+05:30,66318.86,66358.37,65845.8,65887.67,0,0
2023-11-16 15:15:00+05:30,65883.46,66003.87,65854.39,65975.05,0,0
2023-11-17 09:15:00+05:30,65788.79,65961.27,65639.74,65958.93,0,0
2023-11-17 09:45:00+05:30,65958.13,66037.69,65919.12,65943.15,0,0
2023-11-17 10:15:00+05:30,65930.28,66015.54,65836.14,66014.0,0,0
2023-11-17 10:45:00+05:30,66014.45,66025.74,65892.21,65916.66,0,0
2023-11-17 11:15:00+05:30,65913.44,65955.2,65830.67,65935.3,0,0
2023-11-17 11:45:00+05:30,65935.3,65949.73,65847.26,65894.41,0,0
2023-11-17 12:15:00+05:30,65893.9,65937.15,65812.25,65933.48,0,0
2023-11-17 12:45:00+05:30,65935.27,65983.46,65852.39,65911.4,0,0
2023-11-17 13:15:00+05:30,65911.23,65922.29,65846.54,65871.29,0,0
2023-11-17 13:45:00+05:30,65871.29,65936.98,65752.57,65885.79,0,0
2023-11-17 14:15:00+05:30,65885.28,65927.08,65785.12,65837.95,0,0
2023-11-17 14:45:00+05:30,65839.69,65867.49,65762.13,65825.43,0,0
2023-11-17 15:15:00+05:30,65823.63,65844.86,65719.56,65737.09,0,0
2023-11-20 09:15:00+05:30,65787.51,65823.36,65665.58,65695.57,0,0
2023-11-20 09:45:00+05:30,65689.62,65723.16,65645.52,65685.78,0,0
2023-11-20 10:15:00+05:30,65685.56,65844.01,65678.65,65785.17,0,0
2023-11-20 10:45:00+05:30,65785.81,65812.93,65572.7,65572.7,0,0
2023-11-20 11:15:00+05:30,65572.7,65611.54,65547.8,65594.08,0,0
2023-11-20 11:45:00+05:30,65593.37,65665.82,65557.17,65650.57,0,0
2023-11-20 12:15:00+05:30,65650.82,65664.16,65607.58,65636.89,0,0
2023-11-20 12:45:00+05:30,65636.89,65695.81,65613.49,65684.11,0,0
2023-11-20 13:15:00+05:30,65684.11,65708.23,65655.17,65685.84,0,0
2023-11-20 13:45:00+05:30,65685.84,65699.2,65622.3,65663.14,0,0
2023-11-20 14:15:00+05:30,65663.78,65726.81,65647.76,65709.51,0,0
2023-11-20 14:45:00+05:30,65710.52,65738.43,65629.11,65646.73,0,0
2023-11-20 15:15:00+05:30,65645.72,65683.64,65633.97,65654.94,0,0
2023-11-21 09:15:00+05:30,65860.46,65959.06,65849.17,65952.85,0,0
2023-11-21 09:45:00+05:30,65951.99,65960.62,65859.91,65875.39,0,0
2023-11-21 10:15:00+05:30,65874.93,65928.48,65864.61,65908.25,0,0
2023-11-21 10:45:00+05:30,65908.25,65929.24,65880.4,65916.02,0,0
2023-11-21 11:15:00+05:30,65916.69,65952.97,65905.26,65925.87,0,0
2023-11-21 11:45:00+05:30,65926.32,65981.12,65914.1,65981.12,0,0
2023-11-21 12:15:00+05:30,65980.72,66082.36,65964.73,65991.62,0,0
2023-11-21 12:45:00+05:30,65991.69,66029.16,65882.34,65902.12,0,0
2023-11-21 13:15:00+05:30,65902.12,66032.31,65891.28,65992.81,0,0
2023-11-21 13:45:00+05:30,65992.81,66007.19,65957.65,65969.89,0,0
2023-11-21 14:15:00+05:30,65969.89,65980.5,65925.3,65951.19,0,0
2023-11-21 14:45:00+05:30,65953.14,65956.02,65918.41,65940.68,0,0
2023-11-21 15:15:00+05:30,65939.51,65956.97,65902.72,65922.24,0,0
2023-11-22 09:15:00+05:30,65839.62,66011.45,65835.54,65988.28,0,0
2023-11-22 09:45:00+05:30,65988.13,66054.35,65984.43,66037.55,0,0
2023-11-22 10:15:00+05:30,66036.97,66057.32,65946.65,66012.04,0,0
2023-11-22 10:45:00+05:30,66012.04,66031.48,65961.31,65972.85,0,0
2023-11-22 11:15:00+05:30,65972.33,66000.07,65941.34,65941.34,0,0
2023-11-22 11:45:00+05:30,65936.81,65940.69,65821.43,65821.43,0,0
2023-11-22 12:15:00+05:30,65819.09,65856.96,65664.85,65774.42,0,0
2023-11-22 12:45:00+05:30,65774.53,65804.35,65728.12,65797.21,0,0
2023-11-22 13:15:00+05:30,65797.64,65839.64,65782.86,65802.39,0,0
2023-11-22 13:45:00+05:30,65795.83,65821.35,65758.94,65768.78,0,0
2023-11-22 14:15:00+05:30,65767.37,66008.49,65761.16,65998.67,0,0
2023-11-22 14:45:00+05:30,65998.67,66063.43,65994.74,66020.33,0,0
2023-11-22 15:15:00+05:30,66020.33,66056.41,66002.91,66017.86,0,0
2023-11-23 09:15:00+05:30,66084.37,66235.24,66067.39,66213.24,0,0
2023-11-23 09:45:00+05:30,66213.3,66220.26,66086.09,66109.69,0,0
2023-11-23 10:15:00+05:30,66109.18,66129.4,65989.74,66002.6,0,0
2023-11-23 10:45:00+05:30,65999.56,66081.54,65996.35,66033.15,0,0
2023-11-23 11:15:00+05:30,66033.82,66077.39,66028.69,66035.74,0,0
2023-11-23 11:45:00+05:30,66035.74,66043.12,66001.79,66020.72,0,0
2023-11-23 12:15:00+05:30,66023.43,66109.29,65989.53,66052.28,0,0
2023-11-23 12:45:00+05:30,66052.99,66106.54,66000.38,66060.62,0,0
2023-11-23 13:15:00+05:30,66059.26,66084.28,66030.62,66051.52,0,0
2023-11-23 13:45:00+05:30,66051.52,66099.34,66041.06,66047.47,0,0
2023-11-23 14:15:00+05:30,66048.6,66061.34,65999.45,66016.8,0,0
2023-11-23 14:45:00+05:30,66017.05,66044.65,65980.5,66011.44,0,0
2023-11-23 15:15:00+05:30,66009.87,66070.41,65999.45,66038.97,0,0
2023-11-24 09:15:00+05:30,66000.29,66101.64,65983.79,66025.82,0,0
2023-11-24 09:45:00+05:30,66022.33,66036.95,65961.98,66019.6,0,0
2023-11-24 10:15:00+05:30,66019.6,66059.14,65970.75,66051.65,0,0
2023-11-24 10:45:00+05:30,66052.31,66052.31,66003.04,66021.38,0,0
2023-11-24 11:15:00+05:30,66022.82,66072.27,65960.65,66033.1,0,0
2023-11-24 11:45:00+05:30,66032.61,66066.5,65937.66,66037.15,0,0
2023-11-24 12:15:00+05:30,66039.31,66042.85,65988.91,66005.3,0,0
2023-11-24 12:45:00+05:30,66003.3,66040.27,65894.05,65904.26,0,0
2023-11-24 13:15:00+05:30,65903.95,65979.67,65894.87,65945.91,0,0
2023-11-24 13:45:00+05:30,65945.68,66031.05,65897.94,65985.14,0,0
2023-11-24 14:15:00+05:30,65985.14,66052.29,65922.98,65992.02,0,0
2023-11-24 14:45:00+05:30,65991.93,66036.47,65922.02,65963.35,0,0
2023-11-24 15:15:00+05:30,65962.81,66005.26,65931.08,65939.87,0,0
2023-11-28 09:15:00+05:30,66063.72,66098.8,65959.2,65985.96,0,0
2023-11-28 09:45:00+05:30,65987.33,66021.83,65935.98,65954.77,0,0
2023-11-28 10:15:00+05:30,65954.77,65997.92,65911.01,65963.25,0,0
2023-11-28 10:45:00+05:30,65962.35,65987.96,65946.84,65956.57,0,0
2023-11-28 11:15:00+05:30,65956.57,65967.93,65911.01,65922.55,0,0
2023-11-28 11:45:00+05:30,65923.64,66000.13,65923.64,65980.74,0,0
2023-11-28 12:15:00+05:30,65981.14,65989.81,65946.25,65982.3,0,0
2023-11-28 12:45:00+05:30,65982.28,65994.15,65938.82,65948.83,0,0
2023-11-28 13:15:00+05:30,65948.83,65959.01,65933.3,65952.49,0,0
2023-11-28 13:45:00+05:30,65952.49,65964.03,65906.65,65921.24,0,0
2023-11-28 14:15:00+05:30,65921.74,66143.55,65921.74,66103.83,0,0
2023-11-28 14:45:00+05:30,66101.37,66191.33,66076.08,66185.08,0,0
2023-11-28 15:15:00+05:30,66180.19,66256.2,66153.6,66232.83,0,0
2023-11-29 09:15:00+05:30,66381.26,66560.57,66374.52,66554.26,0,0
2023-11-29 09:45:00+05:30,66553.8,66588.64,66516.07,66585.04,0,0
2023-11-29 10:15:00+05:30,66584.39,66597.96,66529.92,66563.26,0,0
2023-11-29 10:45:00+05:30,66562.76,66582.23,66526.11,66573.91,0,0
2023-11-29 11:15:00+05:30,66572.98,66665.36,66550.11,66647.89,0,0
2023-11-29 11:45:00+05:30,66643.95,66663.21,66617.55,66663.21,0,0
2023-11-29 12:15:00+05:30,66662.15,66675.58,66638.38,66658.83,0,0
2023-11-29 12:45:00+05:30,66659.72,66715.2,66657.12,66701.81,0,0
2023-11-29 13:15:00+05:30,66699.33,66767.36,66688.69,66766.7,0,0
2023-11-29 13:45:00+05:30,66767.4,66830.34,66759.25,66778.45,0,0
2023-11-29 14:15:00+05:30,66783.46,66847.46,66768.8,66841.04,0,0
2023-11-29 14:45:00+05:30,66836.9,66942.52,66828.15,66940.06,0,0
2023-11-29 15:15:00+05:30,66941.31,66946.28,66876.9,66876.9,0,0
2023-11-30 09:15:00+05:30,66963.2,67020.11,66871.88,66950.39,0,0
2023-11-30 09:45:00+05:30,66950.25,66958.59,66610.35,66694.3,0,0
2023-11-30 10:15:00+05:30,66695.45,66835.59,66685.39,66835.59,0,0
2023-11-30 10:45:00+05:30,66838.91,66860.48,66697.82,66728.07,0,0
2023-11-30 11:15:00+05:30,66730.86,66746.49,66701.07,66712.9,0,0
2023-11-30 11:45:00+05:30,66712.94,66769.68,66703.75,66709.86,0,0
2023-11-30 12:15:00+05:30,66710.07,66737.83,66667.31,66731.02,0,0
2023-11-30 12:45:00+05:30,66736.27,66770.86,66714.76,66756.13,0,0
2023-11-30 13:15:00+05:30,66756.8,66881.58,66746.79,66868.07,0,0
2023-11-30 13:45:00+05:30,66868.78,66915.08,66730.61,66736.44,0,0
2023-11-30 14:15:00+05:30,66736.81,66957.72,66735.93,66946.84,0,0
2023-11-30 14:45:00+05:30,66946.51,66999.11,66856.45,66981.29,0,0
2023-11-30 15:15:00+05:30,66981.42,67069.89,66948.86,66969.52,0,0
2023-12-01 09:15:00+05:30,67181.15,67330.9,67149.07,67256.31,0,0
2023-12-01 09:45:00+05:30,67255.32,67439.48,67249.19,67434.09,0,0
2023-12-01 10:15:00+05:30,67431.32,67475.79,67400.65,67448.67,0,0
2023-12-01 10:45:00+05:30,67446.53,67485.34,67408.96,67464.68,0,0
2023-12-01 11:15:00+05:30,67463.97,67526.08,67429.63,67492.43,0,0
2023-12-01 11:45:00+05:30,67493.03,67557.14,67473.2,67475.26,0,0
2023-12-01 12:15:00+05:30,67474.31,67542.17,67449.73,67513.33,0,0
2023-12-01 12:45:00+05:30,67504.29,67549.76,67445.94,67488.95,0,0
2023-12-01 13:15:00+05:30,67488.83,67552.44,67423.57,67489.56,0,0
2023-12-01 13:45:00+05:30,67489.85,67546.7,67445.55,67474.42,0,0
2023-12-01 14:15:00+05:30,67474.4,67533.42,67352.58,67431.69,0,0
2023-12-01 14:45:00+05:30,67432.7,67564.33,67359.5,67460.96,0,0
2023-12-01 15:15:00+05:30,67464.92,67520.17,67438.1,67439.57,0,0
2023-12-04 09:15:00+05:30,68435.34,68587.82,68274.47,68487.96,0,0
2023-12-04 09:45:00+05:30,68481.43,68495.65,68368.29,68381.88,0,0
2023-12-04 10:15:00+05:30,68383.36,68411.95,68297.15,68372.17,0,0
2023-12-04 10:45:00+05:30,68373.31,68457.6,68359.46,68457.6,0,0
2023-12-04 11:15:00+05:30,68454.31,68491.05,68400.28,68455.3,0,0
2023-12-04 11:45:00+05:30,68453.57,68503.83,68434.02,68490.07,0,0
2023-12-04 12:15:00+05:30,68489.9,68500.79,68445.66,68482.87,0,0
2023-12-04 12:45:00+05:30,68482.98,68528.6,68445.94,68515.74,0,0
2023-12-04 13:15:00+05:30,68514.85,68645.23,68508.21,68625.4,0,0
2023-12-04 13:45:00+05:30,68625.4,68709.92,68540.61,68696.22,0,0
2023-12-04 14:15:00+05:30,68700.92,68807.36,68665.13,68803.71,0,0
2023-12-04 14:45:00+05:30,68802.85,68918.22,68748.78,68834.37,0,0
2023-12-04 15:15:00+05:30,68831.9,68903.45,68827.69,68856.5,0,0
2023-12-05 09:15:00+05:30,69168.53,69306.97,68954.88,69138.67,0,0
2023-12-05 09:45:00+05:30,69132.27,69251.63,69118.97,69244.9,0,0
2023-12-05 10:15:00+05:30,69248.86,69381.31,69223.97,69327.11,0,0
2023-12-05 10:45:00+05:30,69330.49,69358.8,69203.01,69244.04,0,0
2023-12-05 11:15:00+05:30,69244.04,69252.13,68999.92,69013.61,0,0
2023-12-05 11:45:00+05:30,69009.99,69143.03,68986.04,69135.04,0,0
2023-12-05 12:15:00+05:30,69133.7,69163.96,69101.94,69138.72,0,0
2023-12-05 12:45:00+05:30,69138.72,69238.95,69124.8,69201.64,0,0
2023-12-05 13:15:00+05:30,69199.7,69269.01,69156.56,69252.18,0,0
2023-12-05 13:45:00+05:30,69250.27,69250.27,69124.55,69188.73,0,0
2023-12-05 14:15:00+05:30,69188.53,69248.05,69145.97,69220.19,0,0
2023-12-05 14:45:00+05:30,69220.15,69329.02,69205.57,69303.55,0,0
2023-12-05 15:15:00+05:30,69304.12,69327.8,69263.96,69288.72,0,0
2023-12-06 09:15:00+05:30,69534.93,69614.04,69395.01,69561.51,0,0
2023-12-06 09:45:00+05:30,69559.99,69673.83,69442.21,69451.93,0,0
2023-12-06 10:15:00+05:30,69451.62,69544.74,69430.57,69472.31,0,0
2023-12-06 10:45:00+05:30,69472.18,69628.21,69472.18,69597.61,0,0
2023-12-06 11:15:00+05:30,69594.89,69632.31,69554.14,69627.17,0,0
2023-12-06 11:45:00+05:30,69627.88,69639.83,69566.13,69616.2,0,0
2023-12-06 12:15:00+05:30,69614.39,69625.33,69511.38,69516.68,0,0
2023-12-06 12:45:00+05:30,69514.3,69548.39,69458.14,69470.23,0,0
2023-12-06 13:15:00+05:30,69469.32,69566.57,69409.73,69523.32,0,0
2023-12-06 13:45:00+05:30,69520.9,69640.99,69520.66,69615.46,0,0
2023-12-06 14:15:00+05:30,69614.44,69721.15,69605.71,69715.96,0,0
2023-12-06 14:45:00+05:30,69714.71,69744.62,69647.05,69674.29,0,0
2023-12-06 15:15:00+05:30,69675.29,69685.08,69606.72,69649.3,0,0
2023-12-07 09:15:00+05:30,69694.15,69695.33,69320.53,69420.45,0,0
2023-12-07 09:45:00+05:30,69420.89,69451.83,69371.41,69400.04,0,0
2023-12-07 10:15:00+05:30,69400.43,69540.53,69373.22,69518.34,0,0
2023-12-07 10:45:00+05:30,69518.06,69621.81,69469.6,69594.77,0,0
2023-12-07 11:15:00+05:30,69595.44,69603.49,69500.83,69515.53,0,0
2023-12-07 11:45:00+05:30,69515.88,69581.09,69509.91,69562.71,0,0
2023-12-07 12:15:00+05:30,69562.71,69566.47,69509.33,69554.45,0,0
2023-12-07 12:45:00+05:30,69555.05,69584.8,69526.36,69577.9,0,0
2023-12-07 13:15:00+05:30,69579.13,69593.3,69538.07,69564.37,0,0
2023-12-07 13:45:00+05:30,69564.37,69570.34,69504.29,69528.48,0,0
2023-12-07 14:15:00+05:30,69528.48,69571.69,69506.82,69523.63,0,0
2023-12-07 14:45:00+05:30,69522.12,69557.59,69437.15,69508.89,0,0
2023-12-07 15:15:00+05:30,69514.35,69574.1,69501.15,69533.63,0,0
2023-12-08 09:15:00+05:30,69666.38,69754.86,69606.69,69747.53,0,0
2023-12-08 09:45:00+05:30,69743.7,69888.33,69710.9,69828.83,0,0
2023-12-08 10:15:00+05:30,69829.4,69877.67,69765.7,69834.82,0,0
2023-12-08 10:45:00+05:30,69830.07,69849.54,69684.96,69759.46,0,0
2023-12-08 11:15:00+05:30,69757.22,69837.49,69752.02,69811.54,0,0
2023-12-08 11:45:00+05:30,69809.47,69838.93,69748.92,69790.62,0,0
2023-12-08 12:15:00+05:30,69792.61,69840.01,69687.2,69703.04,0,0
2023-12-08 12:45:00+05:30,69697.91,69733.2,69604.06,69705.59,0,0
2023-12-08 13:15:00+05:30,69706.58,69748.22,69531.18,69531.18,0,0
2023-12-08 13:45:00+05:30,69533.33,69685.3,69506.12,69682.45,0,0
2023-12-08 14:15:00+05:30,69676.35,69757.41,69598.18,69719.43,0,0
2023-12-08 14:45:00+05:30,69720.14,69893.8,69671.54,69890.34,0,0
2023-12-08 15:15:00+05:30,69870.94,69887.97,69803.24,69843.01,0,0
2023-12-11 09:15:00+05:30,69925.63,70048.9,69797.15,69891.88,0,0
2023-12-11 09:45:00+05:30,69892.26,69988.75,69874.6,69988.75,0,0
2023-12-11 10:15:00+05:30,69988.2,70057.83,69818.8,69849.85,0,0
2023-12-11 10:45:00+05:30,69848.29,69964.62,69794.5,69964.62,0,0
2023-12-11 11:15:00+05:30,69960.91,69974.79,69878.61,69934.64,0,0
2023-12-11 11:45:00+05:30,69936.13,69943.26,69837.47,69884.0,0,0
2023-12-11 12:15:00+05:30,69881.12,69884.48,69782.48,69853.4,0,0
2023-12-11 12:45:00+05:30,69854.24,69893.29,69825.15,69872.87,0,0
2023-12-11 13:15:00+05:30,69873.59,69943.91,69863.97,69914.84,0,0
2023-12-11 13:45:00+05:30,69914.21,69929.81,69849.14,69914.94,0,0
2023-12-11 14:15:00+05:30,69915.76,69967.42,69890.82,69922.05,0,0
2023-12-11 14:45:00+05:30,69920.36,69979.41,69884.15,69927.51,0,0
2023-12-11 15:15:00+05:30,69928.09,69955.16,69866.22,69917.18,0,0
2023-12-12 09:15:00+05:30,70020.68,70033.64,69934.23,69955.71,0,0
2023-12-12 09:45:00+05:30,69958.77,70016.5,69889.24,69914.12,0,0
2023-12-12 10:15:00+05:30,69914.03,69945.66,69814.34,69900.6,0,0
2023-12-12 10:45:00+05:30,69901.27,69971.83,69895.9,69947.93,0,0
2023-12-12 11:15:00+05:30,69947.93,69957.62,69871.35,69877.63,0,0
2023-12-12 11:45:00+05:30,69877.37,69940.91,69875.49,69939.21,0,0
2023-12-12 12:15:00+05:30,69939.21,69950.01,69864.42,69864.99,0,0
2023-12-12 12:45:00+05:30,69866.35,69866.35,69746.33,69761.63,0,0
2023-12-12 13:15:00+05:30,69760.16,69794.28,69726.62,69771.25,0,0
2023-12-12 13:45:00+05:30,69774.38,69780.54,69655.97,69657.0,0,0
2023-12-12 14:15:00+05:30,69660.12,69690.13,69507.81,69514.08,0,0
2023-12-12 14:45:00+05:30,69517.44,69604.68,69443.85,69557.39,0,0
2023-12-12 15:15:00+05:30,69554.02,69589.59,69526.67,69537.16,0,0
2023-12-13 09:15:00+05:30,69648.56,69655.83,69420.82,69481.56,0,0
2023-12-13 09:45:00+05:30,69481.34,69500.07,69267.74,69353.1,0,0
2023-12-13 10:15:00+05:30,69353.31,69355.87,69207.09,69258.74,0,0
2023-12-13 10:45:00+05:30,69257.97,69365.57,69221.9,69307.37,0,0
2023-12-13 11:15:00+05:30,69307.08,69325.09,69130.48,69179.81,0,0
2023-12-13 11:45:00+05:30,69179.35,69193.18,69129.44,69158.55,0,0
2023-12-13 12:15:00+05:30,69159.15,69176.51,69100.56,69157.9,0,0
2023-12-13 12:45:00+05:30,69158.44,69308.46,69154.19,69266.12,0,0
2023-12-13 13:15:00+05:30,69265.28,69409.81,69260.93,69408.06,0,0
2023-12-13 13:45:00+05:30,69407.85,69491.16,69363.61,69448.09,0,0
2023-12-13 14:15:00+05:30,69448.09,69461.01,69342.14,69347.64,0,0
2023-12-13 14:45:00+05:30,69345.88,69628.15,69345.88,69578.43,0,0
2023-12-13 15:15:00+05:30,69579.33,69657.93,69562.43,69595.66,0,0
2023-12-14 09:15:00+05:30,70146.09,70381.24,70110.75,70346.18,0,0
2023-12-14 09:45:00+05:30,70348.56,70540.0,70343.05,70447.83,0,0
2023-12-14 10:15:00+05:30,70445.08,70468.27,70362.83,70380.72,0,0
2023-12-14 10:45:00+05:30,70381.76,70457.55,70380.45,70447.68,0,0
2023-12-14 11:15:00+05:30,70444.28,70496.11,70416.7,70477.05,0,0
2023-12-14 11:45:00+05:30,70477.05,70498.95,70402.32,70420.49,0,0
2023-12-14 12:15:00+05:30,70420.32,70465.83,70388.53,70440.54,0,0
2023-12-14 12:45:00+05:30,70440.19,70505.92,70431.49,70478.99,0,0
2023-12-14 13:15:00+05:30,70483.98,70602.89,70466.67,70588.49,0,0
2023-12-14 13:45:00+05:30,70594.12,70594.12,70491.06,70528.67,0,0
2023-12-14 14:15:00+05:30,70528.73,70568.89,70512.16,70546.96,0,0
2023-12-14 14:45:00+05:30,70547.27,70550.52,70437.27,70460.39,0,0
2023-12-14 15:15:00+05:30,70461.01,70583.91,70457.48,70529.13,0,0
2023-12-15 09:15:00+05:30,70804.13,70853.56,70655.97,70718.31,0,0
2023-12-15 09:45:00+05:30,70715.73,70976.88,70699.62,70973.72,0,0
2023-12-15 10:15:00+05:30,70969.14,71084.08,70948.23,70968.63,0,0
2023-12-15 10:45:00+05:30,70968.44,70980.31,70873.61,70948.75,0,0
2023-12-15 11:15:00+05:30,70948.73,71016.68,70935.14,71002.1,0,0
2023-12-15 11:45:00+05:30,71001.29,71033.61,70926.64,70954.25,0,0
2023-12-15 12:15:00+05:30,70953.55,71037.39,70924.56,71020.45,0,0
2023-12-15 12:45:00+05:30,71018.94,71049.34,70964.15,70970.62,0,0
2023-12-15 13:15:00+05:30,70969.24,71042.63,70954.06,71034.68,0,0
2023-12-15 13:45:00+05:30,71032.85,71171.07,71017.45,71031.78,0,0
2023-12-15 14:15:00+05:30,71032.03,71129.91,70996.08,71113.86,0,0
2023-12-15 14:45:00+05:30,71115.29,71469.93,71100.92,71464.3,0,0
2023-12-15 15:15:00+05:30,71465.67,71605.76,71457.62,71473.66,0,0
2023-12-18 09:15:00+05:30,71437.35,71534.14,71142.29,71378.34,0,0
2023-12-18 09:45:00+05:30,71370.66,71472.55,71322.49,71469.18,0,0
2023-12-18 10:15:00+05:30,71469.08,71552.24,71399.68,71450.73,0,0
2023-12-18 10:45:00+05:30,71453.82,71517.49,71426.2,71484.84,0,0
2023-12-18 11:15:00+05:30,71485.13,71550.06,71466.08,71528.51,0,0
2023-12-18 11:45:00+05:30,71531.68,71531.68,71414.23,71462.48,0,0
2023-12-18 12:15:00+05:30,71464.72,71478.79,71344.92,71433.98,0,0
2023-12-18 12:45:00+05:30,71429.51,71452.41,71306.56,71328.7,0,0
2023-12-18 13:15:00+05:30,71330.06,71402.25,71328.66,71350.22,0,0
2023-12-18 13:45:00+05:30,71350.06,71412.9,71324.86,71383.26,0,0
2023-12-18 14:15:00+05:30,71383.71,71449.56,71313.85,71320.97,0,0
2023-12-18 14:45:00+05:30,71311.0,71383.91,71298.73,71321.25,0,0
2023-12-18 15:15:00+05:30,71320.97,71343.98,71269.72,71290.98,0,0
2023-12-19 09:15:00+05:30,71479.28,71569.2,71156.35,71160.89,0,0
2023-12-19 09:45:00+05:30,71161.1,71215.54,71071.98,71125.15,0,0
2023-12-19 10:15:00+05:30,71121.06,71279.17,71120.39,71267.61,0,0
2023-12-19 10:45:00+05:30,71267.61,71296.63,71219.06,71280.5,0,0
2023-12-19 11:15:00+05:30,71282.42,71373.0,71226.15,71359.03,0,0
2023-12-19 11:45:00+05:30,71359.86,71476.79,71348.88,71405.02,0,0
2023-12-19 12:15:00+05:30,71410.65,71515.55,71394.35,71509.32,0,0
2023-12-19 12:45:00+05:30,71510.29,71533.02,71469.25,71501.39,0,0
2023-12-19 13:15:00+05:30,71502.01,71515.42,71446.9,71501.35,0,0
2023-12-19 13:45:00+05:30,71502.45,71572.86,71481.37,71552.61,0,0
2023-12-19 14:15:00+05:30,71552.56,71623.71,71521.09,71563.15,0,0
2023-12-19 14:45:00+05:30,71564.95,71578.63,71363.06,71443.67,0,0
