datetime,open,high,low,close,volume,oi
2024-01-24 14:15:00+05:30,44776.25,45102.85,44737.7,45098.75,0,0
2024-01-24 14:45:00+05:30,45099.35,45148.2,44945.2,45108.45,0,0
2024-01-24 15:15:00+05:30,45108.35,45146.0,45055.45,45071.3,0,0
2024-01-25 09:15:00+05:30,45057.95,45136.1,44865.0,44900.55,0,0
2024-01-25 09:45:00+05:30,44903.35,44986.65,44804.0,44824.35,0,0
2024-01-25 10:15:00+05:30,44825.95,44836.55,44547.05,44625.65,0,0
2024-01-25 10:45:00+05:30,44629.1,44682.0,44570.9,44601.0,0,0
2024-01-25 11:15:00+05:30,44602.45,44769.1,44570.95,44667.25,0,0
2024-01-25 11:45:00+05:30,44667.6,44668.5,44513.65,44558.6,0,0
2024-01-25 12:15:00+05:30,44561.55,44614.3,44488.35,44554.4,0,0
2024-01-25 12:45:00+05:30,44556.7,44631.95,44429.0,44542.25,0,0
2024-01-25 13:15:00+05:30,44543.55,44550.9,44444.35,44502.65,0,0
2024-01-25 13:45:00+05:30,44503.15,44648.65,44501.3,44537.55,0,0
2024-01-25 14:15:00+05:30,44534.2,44635.85,44494.45,44545.05,0,0
2024-01-25 14:45:00+05:30,44545.55,44909.3,44533.2,44872.45,0,0
2024-01-25 15:15:00+05:30,44874.85,45139.05,44869.35,44988.5,0,0
2024-01-29 09:15:00+05:30,45171.5,45434.85,45110.9,45344.3,0,0
2024-01-29 09:45:00+05:30,45350.3,45499.45,45325.45,45463.9,0,0
2024-01-29 10:15:00+05:30,45464.8,45660.35,45454.25,45577.25,0,0
2024-01-29 10:45:00+05:30,45575.1,45614.0,45508.35,45546.55,0,0
2024-01-29 11:15:00+05:30,45544.05,45556.15,45323.35,45471.45,0,0
2024-01-29 11:45:00+05:30,45471.75,45519.5,45440.4,45497.55,0,0
2024-01-29 12:15:00+05:30,45500.35,45540.05,45424.05,45495.8,0,0
2024-01-29 12:45:00+05:30,45493.3,45554.85,45383.65,45449.8,0,0
2024-01-29 13:15:00+05:30,45449.05,45464.65,45341.65,45418.05,0,0
2024-01-29 13:45:00+05:30,45421.15,45511.9,45402.0,45439.35,0,0
2024-01-29 14:15:00+05:30,45438.95,45481.5,45373.7,45439.4,0,0
2024-01-29 14:45:00+05:30,45437.3,45507.75,45203.8,45493.15,0,0
2024-01-29 15:15:00+05:30,45489.2,45538.55,45470.6,45499.05,0,0
2024-01-30 09:15:00+05:30,45481.5,45678.7,45321.45,45424.75,0,0
2024-01-30 09:45:00+05:30,45420.2,45426.9,45264.15,45351.35,0,0
2024-01-30 10:15:00+05:30,45361.65,45435.0,45308.1,45367.0,0,0
2024-01-30 10:45:00+05:30,45367.85,45445.35,45278.95,45342.45,0,0
2024-01-30 11:15:00+05:30,45342.6,45384.65,45314.85,45364.85,0,0
2024-01-30 11:45:00+05:30,45364.5,45524.2,45352.05,45454.3,0,0
2024-01-30 12:15:00+05:30,45452.25,45481.3,45409.9,45416.5,0,0
2024-01-30 12:45:00+05:30,45413.65,45472.4,45396.9,45440.2,0,0
2024-01-30 13:15:00+05:30,45439.7,45467.85,45336.5,45445.4,0,0
2024-01-30 13:45:00+05:30,45444.9,45472.15,45364.65,45466.2,0,0
2024-01-30 14:15:00+05:30,45465.65,45492.5,45206.05,45307.8,0,0
2024-01-30 14:45:00+05:30,45305.8,45451.8,45274.35,45395.8,0,0
2024-01-30 15:15:00+05:30,45396.1,45409.1,45290.6,45319.55,0,0
2024-01-31 09:15:00+05:30,45295.65,45467.3,45071.2,45409.0,0,0
2024-01-31 09:45:00+05:30,45417.0,45859.15,45360.9,45824.45,0,0
2024-01-31 10:15:00+05:30,45818.2,46127.75,45760.7,46025.75,0,0
2024-01-31 10:45:00+05:30,46030.8,46132.2,45971.65,46056.25,0,0
2024-01-31 11:15:00+05:30,46054.15,46166.55,46022.3,46086.45,0,0
2024-01-31 11:45:00+05:30,46089.4,46179.75,46042.25,46046.35,0,0
2024-01-31 12:15:00+05:30,46047.05,46082.2,45872.0,45915.65,0,0
2024-01-31 12:45:00+05:30,45915.15,46027.15,45873.55,46015.45,0,0
2024-01-31 13:15:00+05:30,46014.45,46050.65,45935.65,45995.7,0,0
2024-01-31 13:45:00+05:30,45993.85,46084.35,45970.4,46041.3,0,0
2024-01-31 14:15:00+05:30,46041.7,46075.45,45922.35,46062.1,0,0
2024-01-31 14:45:00+05:30,46068.0,46137.8,45942.45,45990.6,0,0
2024-01-31 15:15:00+05:30,45989.35,46025.0,45943.55,45974.0,0,0
2024-02-01 09:15:00+05:30,46164.9,46173.3,45702.4,45797.0,0,0
2024-02-01 09:45:00+05:30,45794.25,45950.35,45741.55,45899.05,0,0
2024-02-01 10:15:00+05:30,45894.05,46064.2,45837.4,46034.85,0,0
2024-02-01 10:45:00+05:30,46028.25,46113.6,45911.9,46033.3,0,0
2024-02-01 11:15:00+05:30,46046.75,46048.95,45772.25,45901.8,0,0
2024-02-01 11:45:00+05:30,45906.4,46185.15,45668.35,46098.95,0,0
2024-02-01 12:15:00+05:30,46089.4,46141.2,45928.5,46090.0,0,0
2024-02-01 12:45:00+05:30,46093.5,46306.9,46092.35,46176.4,0,0
2024-02-01 13:15:00+05:30,46179.35,46223.25,45958.05,46033.9,0,0
2024-02-01 13:45:00+05:30,46031.75,46143.55,45997.4,46123.65,0,0
2024-02-01 14:15:00+05:30,46121.2,46158.15,46048.45,46071.05,0,0
2024-02-01 14:45:00+05:30,46064.4,46217.3,46064.4,46154.4,0,0
2024-02-01 15:15:00+05:30,46146.4,46253.55,46143.45,46206.9,0,0
2024-02-02 09:15:00+05:30,46568.2,46699.6,46501.1,46614.45,0,0
2024-02-02 09:45:00+05:30,46606.95,46653.35,46540.1,46612.0,0,0
2024-02-02 10:15:00+05:30,46611.85,46611.85,46431.4,46498.45,0,0
2024-02-02 10:45:00+05:30,46498.85,46606.85,46415.45,46583.0,0,0
2024-02-02 11:15:00+05:30,46577.0,46892.35,46577.0,46808.25,0,0
2024-02-02 11:45:00+05:30,46813.25,46839.45,46726.85,46744.5,0,0
2024-02-02 12:15:00+05:30,46743.3,46755.3,46308.5,46515.55,0,0
2024-02-02 12:45:00+05:30,46518.5,46519.8,46233.75,46254.7,0,0
2024-02-02 13:15:00+05:30,46252.55,46368.55,46130.4,46218.6,0,0
2024-02-02 13:45:00+05:30,46224.1,46352.35,46174.7,46307.85,0,0
2024-02-02 14:15:00+05:30,46309.1,46342.9,46227.1,46306.3,0,0
2024-02-02 14:45:00+05:30,46304.65,46331.0,45941.0,45963.8,0,0
2024-02-02 15:15:00+05:30,45962.65,45977.8,45901.25,45954.65,0,0
2024-02-05 09:15:00+05:30,45962.25,45974.7,45615.1,45794.3,0,0
2024-02-05 09:45:00+05:30,45805.15,46040.05,45779.95,45904.6,0,0
2024-02-05 10:15:00+05:30,45904.45,45935.8,45747.75,45828.2,0,0
2024-02-05 10:45:00+05:30,45828.45,45882.85,45770.95,45879.5,0,0
2024-02-05 11:15:00+05:30,45874.75,45945.05,45826.75,45826.75,0,0
2024-02-05 11:45:00+05:30,45831.4,45977.65,45811.75,45911.15,0,0
2024-02-05 12:15:00+05:30,45911.5,45963.7,45870.05,45953.2,0,0
2024-02-05 12:45:00+05:30,45949.95,46048.6,45937.1,45986.2,0,0
2024-02-05 13:15:00+05:30,45983.9,46008.65,45897.3,45916.95,0,0
2024-02-05 13:45:00+05:30,45914.35,46008.85,45844.9,45932.0,0,0
2024-02-05 14:15:00+05:30,45934.25,45957.05,45745.8,45783.0,0,0
2024-02-05 14:45:00+05:30,45779.85,45931.25,45710.7,45834.9,0,0
2024-02-05 15:15:00+05:30,45835.1,45864.35,45745.7,45756.65,0,0
2024-02-06 09:15:00+05:30,45891.2,45932.15,45592.2,45724.05,0,0
2024-02-06 09:45:00+05:30,45717.7,45785.05,45693.65,45729.7,0,0
2024-02-06 10:15:00+05:30,45729.15,45744.0,45527.0,45601.55,0,0
2024-02-06 10:45:00+05:30,45607.85,45655.6,45570.85,45612.55,0,0
2024-02-06 11:15:00+05:30,45615.4,45763.15,45576.25,45707.15,0,0
2024-02-06 11:45:00+05:30,45708.6,45869.55,45672.6,45793.1,0,0
2024-02-06 12:15:00+05:30,45792.2,45801.75,45649.95,45734.3,0,0
2024-02-06 12:45:00+05:30,45738.6,45794.85,45661.25,45702.45,0,0
2024-02-06 13:15:00+05:30,45706.5,45764.3,45571.25,45692.8,0,0
2024-02-06 13:45:00+05:30,45694.35,45751.9,45582.65,45619.65,0,0
2024-02-06 14:15:00+05:30,45623.8,45734.3,45575.6,45715.55,0,0
2024-02-06 14:45:00+05:30,45717.95,45717.95,45595.0,45669.0,0,0
2024-02-06 15:15:00+05:30,45671.15,45784.1,45644.8,45774.45,0,0
2024-02-07 09:15:00+05:30,45944.6,46062.85,45888.4,45930.1,0,0
2024-02-07 09:45:00+05:30,45927.6,45958.15,45802.65,45875.4,0,0
2024-02-07 10:15:00+05:30,45874.05,45901.85,45787.3,45828.45,0,0
2024-02-07 10:45:00+05:30,45826.7,45887.85,45793.5,45856.85,0,0
2024-02-07 11:15:00+05:30,45855.55,45858.8,45620.5,45680.05,0,0
2024-02-07 11:45:00+05:30,45679.15,45760.1,45649.75,45709.6,0,0
2024-02-07 12:15:00+05:30,45710.25,45756.35,45682.45,45718.55,0,0
2024-02-07 12:45:00+05:30,45719.15,45747.55,45670.65,45717.15,0,0
2024-02-07 13:15:00+05:30,45717.7,45821.1,45680.9,45773.55,0,0
2024-02-07 13:45:00+05:30,45771.3,45814.75,45708.0,45778.55,0,0
2024-02-07 14:15:00+05:30,45785.45,45846.8,45735.0,45775.8,0,0
2024-02-07 14:45:00+05:30,45776.65,45848.05,45754.6,45848.05,0,0
2024-02-07 15:15:00+05:30,45839.85,45939.25,45787.9,45916.4,0,0
2024-02-08 09:15:00+05:30,45973.85,46108.65,45941.65,46010.7,0,0
2024-02-08 09:45:00+05:30,46013.9,46181.2,45921.4,46020.6,0,0
2024-02-08 10:15:00+05:30,46023.05,46051.3,45829.9,45852.45,0,0
2024-02-08 10:45:00+05:30,45854.05,45956.85,45227.2,45405.0,0,0
2024-02-08 11:15:00+05:30,45398.25,45459.85,45324.3,45360.4,0,0
2024-02-08 11:45:00+05:30,45361.25,45517.2,45332.6,45481.25,0,0
2024-02-08 12:15:00+05:30,45479.4,45499.65,45337.25,45443.55,0,0
2024-02-08 12:45:00+05:30,45440.9,45501.65,45408.5,45457.5,0,0
2024-02-08 13:15:00+05:30,45460.7,45533.65,45424.8,45484.15,0,0
2024-02-08 13:45:00+05:30,45486.3,45505.8,45360.55,45373.9,0,0
2024-02-08 14:15:00+05:30,45376.75,45416.05,45084.65,45154.0,0,0
2024-02-08 14:45:00+05:30,45154.1,45184.85,44893.75,44979.85,0,0
2024-02-08 15:15:00+05:30,44986.2,45108.7,44948.9,45105.45,0,0
2024-02-09 09:15:00+05:30,44986.75,45236.1,44859.15,45125.3,0,0
2024-02-09 09:45:00+05:30,45119.75,45352.5,44995.7,45348.0,0,0
2024-02-09 10:15:00+05:30,45347.65,45349.95,45175.65,45232.85,0,0
2024-02-09 10:45:00+05:30,45232.65,45275.9,45052.9,45166.15,0,0
2024-02-09 11:15:00+05:30,45167.95,45488.9,45113.2,45376.25,0,0
2024-02-09 11:45:00+05:30,45378.55,45457.9,45345.5,45387.5,0,0
2024-02-09 12:15:00+05:30,45387.95,45481.7,45364.7,45404.65,0,0
2024-02-09 12:45:00+05:30,45405.0,45466.0,45300.55,45455.6,0,0
2024-02-09 13:15:00+05:30,45456.35,45464.4,45263.9,45331.9,0,0
2024-02-09 13:45:00+05:30,45334.85,45397.5,45278.0,45360.95,0,0
2024-02-09 14:15:00+05:30,45364.65,45717.5,45346.0,45626.6,0,0
2024-02-09 14:45:00+05:30,45629.3,45676.75,45547.05,45617.05,0,0
2024-02-09 15:15:00+05:30,45617.7,45713.4,45608.4,45706.55,0,0
2024-02-12 09:15:00+05:30,45664.3,45748.5,45473.85,45483.95,0,0
2024-02-12 09:45:00+05:30,45487.9,45508.65,45337.0,45376.35,0,0
2024-02-12 10:15:00+05:30,45376.5,45403.7,45146.3,45228.1,0,0
2024-02-12 10:45:00+05:30,45226.6,45345.65,45197.25,45334.8,0,0
2024-02-12 11:15:00+05:30,45334.85,45346.4,45242.65,45259.2,0,0
2024-02-12 11:45:00+05:30,45261.25,45276.5,44988.25,45050.95,0,0
2024-02-12 12:15:00+05:30,45051.25,45096.0,44958.9,45027.5,0,0
2024-02-12 12:45:00+05:30,45030.7,45042.9,44651.0,44745.85,0,0
2024-02-12 13:15:00+05:30,44750.85,44862.5,44673.35,44791.3,0,0
2024-02-12 13:45:00+05:30,44795.45,44958.45,44633.85,44939.1,0,0
2024-02-12 14:15:00+05:30,44937.95,44968.7,44785.35,44849.45,0,0
2024-02-12 14:45:00+05:30,44848.75,44996.75,44781.05,44838.7,0,0
2024-02-12 15:15:00+05:30,44838.7,44933.5,44807.95,44887.75,0,0
2024-02-13 09:15:00+05:30,45056.8,45183.0,44819.55,45139.25,0,0
2024-02-13 09:45:00+05:30,45141.3,45442.85,45085.15,45402.5,0,0
2024-02-13 10:15:00+05:30,45403.95,45461.95,45326.45,45413.55,0,0
2024-02-13 10:45:00+05:30,45402.6,45454.8,45342.15,45389.05,0,0
2024-02-13 11:15:00+05:30,45390.1,45390.1,45171.35,45206.4,0,0
2024-02-13 11:45:00+05:30,45211.8,45308.25,45082.7,45082.85,0,0
2024-02-13 12:15:00+05:30,45086.7,45108.4,44984.35,45070.6,0,0
2024-02-13 12:45:00+05:30,45072.4,45341.3,45052.05,45285.8,0,0
2024-02-13 13:15:00+05:30,45282.95,45633.3,45282.05,45611.55,0,0
2024-02-13 13:45:00+05:30,45609.0,45750.4,45541.7,45601.75,0,0
2024-02-13 14:15:00+05:30,45600.7,45600.7,45451.6,45492.45,0,0
2024-02-13 14:45:00+05:30,45489.55,45622.25,45474.4,45521.45,0,0
2024-02-13 15:15:00+05:30,45521.95,45564.45,45383.15,45419.85,0,0
2024-02-14 09:15:00+05:30,45014.65,45140.1,44860.75,45082.6,0,0
2024-02-14 09:45:00+05:30,45090.2,45259.05,45017.85,45255.9,0,0
2024-02-14 10:15:00+05:30,45271.3,45344.2,45197.05,45239.25,0,0
2024-02-14 10:45:00+05:30,45238.35,45454.5,45206.05,45361.35,0,0
2024-02-14 11:15:00+05:30,45360.3,45406.7,45227.6,45313.4,0,0
2024-02-14 11:45:00+05:30,45315.55,45480.5,45284.8,45398.95,0,0
2024-02-14 12:15:00+05:30,45395.15,45587.6,45394.95,45538.35,0,0
2024-02-14 12:45:00+05:30,45536.9,45764.55,45495.6,45666.8,0,0
2024-02-14 13:15:00+05:30,45665.95,45673.15,45430.0,45493.25,0,0
2024-02-14 13:45:00+05:30,45495.45,45683.85,45470.25,45683.85,0,0
2024-02-14 14:15:00+05:30,45684.85,46107.4,45660.4,46096.95,0,0
2024-02-14 14:45:00+05:30,46093.85,46170.45,45670.3,45785.45,0,0
2024-02-14 15:15:00+05:30,45780.9,45953.8,45690.75,45920.55,0,0
2024-02-15 09:15:00+05:30,46027.1,46100.65,45641.8,45662.15,0,0
2024-02-15 09:45:00+05:30,45659.65,45865.7,45590.2,45853.2,0,0
2024-02-15 10:15:00+05:30,45854.8,45976.15,45806.6,45875.05,0,0
2024-02-15 10:45:00+05:30,45877.85,45971.55,45824.55,45894.95,0,0
2024-02-15 11:15:00+05:30,45895.75,45958.9,45846.45,45926.1,0,0
2024-02-15 11:45:00+05:30,45929.5,46080.9,45929.5,46051.6,0,0
2024-02-15 12:15:00+05:30,46050.5,46092.65,45889.5,45975.1,0,0
2024-02-15 12:45:00+05:30,45973.65,46016.65,45917.9,45980.7,0,0
2024-02-15 13:15:00+05:30,45982.65,46228.2,45922.15,46207.05,0,0
2024-02-15 13:45:00+05:30,46205.75,46232.8,46101.35,46121.0,0,0
2024-02-15 14:15:00+05:30,46112.05,46168.4,46027.9,46164.75,0,0
2024-02-15 14:45:00+05:30,46165.85,46256.7,46132.25,46207.3,0,0
2024-02-15 15:15:00+05:30,46211.6,46297.7,46167.9,46266.0,0,0
2024-02-16 09:15:00+05:30,46454.3,46485.25,46292.8,46335.3,0,0
2024-02-16 09:45:00+05:30,46333.75,46471.15,46264.4,46453.1,0,0
2024-02-16 10:15:00+05:30,46452.3,46459.9,46359.05,46401.45,0,0
2024-02-16 10:45:00+05:30,46402.05,46461.0,46354.2,46390.1,0,0
2024-02-16 11:15:00+05:30,46389.75,46406.25,46297.6,46350.45,0,0
2024-02-16 11:45:00+05:30,46354.7,46477.75,46290.5,46451.5,0,0
2024-02-16 12:15:00+05:30,46449.5,46456.45,46362.15,46428.4,0,0
2024-02-16 12:45:00+05:30,46429.9,46478.5,46409.0,46442.35,0,0
2024-02-16 13:15:00+05:30,46443.15,46575.6,46400.1,46562.35,0,0
2024-02-16 13:45:00+05:30,46564.45,46693.4,46314.85,46413.9,0,0
2024-02-16 14:15:00+05:30,46408.9,46549.75,46355.1,46420.7,0,0
2024-02-16 14:45:00+05:30,46423.65,46492.1,46331.3,46353.5,0,0
2024-02-16 15:15:00+05:30,46353.15,46381.95,46310.3,46369.75,0,0
2024-02-19 09:15:00+05:30,46554.9,46619.05,46358.45,46400.55,0,0
2024-02-19 09:45:00+05:30,46400.5,46478.35,46317.7,46455.45,0,0
2024-02-19 10:15:00+05:30,46454.05,46541.5,46411.1,46484.95,0,0
2024-02-19 10:45:00+05:30,46490.25,46632.55,46477.3,46605.7,0,0
2024-02-19 11:15:00+05:30,46612.6,46692.25,46533.4,46611.05,0,0
2024-02-19 11:45:00+05:30,46610.2,46653.75,46579.85,46622.05,0,0
2024-02-19 12:15:00+05:30,46624.0,46662.8,46585.95,46636.15,0,0
2024-02-19 12:45:00+05:30,46631.65,46676.8,46601.2,46669.75,0,0
2024-02-19 13:15:00+05:30,46670.2,46675.05,46558.6,46626.45,0,0
2024-02-19 13:45:00+05:30,46624.05,46717.4,46621.15,46647.3,0,0
2024-02-19 14:15:00+05:30,46648.3,46695.85,46602.15,46638.05,0,0
2024-02-19 14:45:00+05:30,46639.85,46644.0,46453.85,46515.95,0,0
2024-02-19 15:15:00+05:30,46519.55,46578.65,46498.85,46556.1,0,0
2024-02-20 09:15:00+05:30,46444.9,46660.25,46367.8,46630.3,0,0
2024-02-20 09:45:00+05:30,46627.85,46878.85,46525.85,46878.85,0,0
2024-02-20 10:15:00+05:30,46873.05,46968.8,46792.9,46800.0,0,0
2024-02-20 10:45:00+05:30,46798.9,46892.65,46798.9,46882.25,0,0
2024-02-20 11:15:00+05:30,46878.45,46968.25,46828.4,46860.95,0,0
2024-02-20 11:45:00+05:30,46855.95,46980.7,46841.55,46932.15,0,0
2024-02-20 12:15:00+05:30,46933.1,46970.2,46900.45,46950.55,0,0
2024-02-20 12:45:00+05:30,46945.8,46991.4,46921.6,46934.3,0,0
2024-02-20 13:15:00+05:30,46935.05,47059.3,46915.05,46972.8,0,0
2024-02-20 13:45:00+05:30,46972.05,46978.0,46806.15,46917.0,0,0
2024-02-20 14:15:00+05:30,46917.85,47069.95,46915.25,47010.65,0,0
2024-02-20 14:45:00+05:30,47009.75,47128.35,46981.9,47094.2,0,0
2024-02-20 15:15:00+05:30,47094.4,47136.75,47081.9,47126.65,0,0
2024-02-21 09:15:00+05:30,47363.4,47363.4,47085.25,47304.5,0,0
2024-02-21 09:45:00+05:30,47306.75,47359.05,47074.75,47138.95,0,0
2024-02-21 10:15:00+05:30,47134.1,47172.65,46949.3,46973.9,0,0
2024-02-21 10:45:00+05:30,46969.25,47064.85,46925.05,47025.55,0,0
2024-02-21 11:15:00+05:30,47026.05,47188.1,46985.35,47169.9,0,0
2024-02-21 11:45:00+05:30,47170.35,47183.6,47080.85,47138.9,0,0
2024-02-21 12:15:00+05:30,47140.45,47233.45,47127.75,47200.4,0,0
2024-02-21 12:45:00+05:30,47209.05,47319.2,47208.65,47271.2,0,0
2024-02-21 13:15:00+05:30,47270.65,47298.85,47177.7,47272.25,0,0
2024-02-21 13:45:00+05:30,47272.0,47272.6,47033.75,47086.4,0,0
2024-02-21 14:15:00+05:30,47089.2,47155.7,46967.55,47036.95,0,0
2024-02-21 14:45:00+05:30,47034.8,47105.1,46984.7,47060.1,0,0
2024-02-21 15:15:00+05:30,47059.25,47073.05,46886.95,46933.6,0,0
2024-02-22 09:15:00+05:30,46934.55,47024.05,46797.85,46912.8,0,0
2024-02-22 09:45:00+05:30,46908.7,46968.35,46600.5,46652.0,0,0
2024-02-22 10:15:00+05:30,46651.35,46664.3,46519.4,46620.55,0,0
2024-02-22 10:45:00+05:30,46619.4,46620.1,46462.0,46558.0,0,0
2024-02-22 11:15:00+05:30,46556.45,46569.75,46426.85,46547.7,0,0
2024-02-22 11:45:00+05:30,46542.5,46636.5,46487.9,46575.4,0,0
2024-02-22 12:15:00+05:30,46579.2,46612.3,46543.1,46580.7,0,0
2024-02-22 12:45:00+05:30,46580.2,46580.65,46476.3,46530.8,0,0
2024-02-22 13:15:00+05:30,46529.05,46718.85,46513.35,46707.7,0,0
2024-02-22 13:45:00+05:30,46706.4,46909.55,46703.25,46754.65,0,0
2024-02-22 14:15:00+05:30,46748.0,46814.1,46667.75,46786.85,0,0
2024-02-22 14:45:00+05:30,46777.45,46955.65,46758.25,46906.55,0,0
2024-02-22 15:15:00+05:30,46909.1,47010.6,46889.15,46944.85,0,0
2024-02-23 09:15:00+05:30,47060.7,47135.25,46927.9,47106.15,0,0
2024-02-23 09:45:00+05:30,47106.95,47174.25,47060.6,47173.35,0,0
2024-02-23 10:15:00+05:30,47176.0,47245.35,46851.8,46986.15,0,0
2024-02-23 10:45:00+05:30,46985.85,47091.3,46876.5,47021.9,0,0
2024-02-23 11:15:00+05:30,47018.0,47074.7,46994.95,47041.55,0,0
2024-02-23 11:45:00+05:30,47040.8,47055.2,46931.55,46992.3,0,0
2024-02-23 12:15:00+05:30,46986.25,47075.25,46941.6,47058.45,0,0
2024-02-23 12:45:00+05:30,47059.35,47084.7,47008.9,47050.35,0,0
2024-02-23 13:15:00+05:30,47049.75,47055.6,46755.9,46872.4,0,0
2024-02-23 13:45:00+05:30,46872.95,46926.55,46776.3,46776.8,0,0
2024-02-23 14:15:00+05:30,46777.35,46961.45,46741.85,46954.95,0,0
2024-02-23 14:45:00+05:30,46955.95,46959.85,46806.55,46819.85,0,0
2024-02-23 15:15:00+05:30,46820.3,46853.3,46723.15,46768.6,0,0
2024-02-26 09:15:00+05:30,46615.85,46891.9,46611.7,46879.35,0,0
2024-02-26 09:45:00+05:30,46881.9,46893.15,46553.05,46645.35,0,0
2024-02-26 10:15:00+05:30,46644.95,46714.55,46602.3,46626.75,0,0
2024-02-26 10:45:00+05:30,46624.15,46672.6,46559.7,46639.95,0,0
2024-02-26 11:15:00+05:30,46639.75,46665.9,46593.25,46628.95,0,0
2024-02-26 11:45:00+05:30,46627.15,46643.0,46542.35,46583.75,0,0
2024-02-26 12:15:00+05:30,46581.15,46671.6,46513.55,46623.1,0,0
2024-02-26 12:45:00+05:30,46622.15,46805.4,46608.4,46771.95,0,0
2024-02-26 13:15:00+05:30,46770.8,46801.8,46646.4,46650.9,0,0
2024-02-26 13:45:00+05:30,46651.65,46756.65,46649.55,46696.15,0,0
2024-02-26 14:15:00+05:30,46698.5,46759.25,46646.6,46677.55,0,0
2024-02-26 14:45:00+05:30,46680.1,46699.1,46556.65,46562.25,0,0
2024-02-26 15:15:00+05:30,46564.55,46590.3,46526.55,46565.6,0,0
2024-02-27 09:15:00+05:30,46480.2,46582.5,46427.65,46550.25,0,0
2024-02-27 09:45:00+05:30,46546.45,46604.1,46359.8,46384.6,0,0
2024-02-27 10:15:00+05:30,46386.9,46447.95,46324.9,46447.95,0,0
2024-02-27 10:45:00+05:30,46450.65,46506.75,46429.65,46453.3,0,0
2024-02-27 11:15:00+05:30,46452.85,46533.7,46417.3,46466.05,0,0
2024-02-27 11:45:00+05:30,46461.6,46488.05,46411.45,46454.35,0,0
2024-02-27 12:15:00+05:30,46455.85,46497.05,46398.1,46487.8,0,0
2024-02-27 12:45:00+05:30,46489.45,46670.0,46479.05,46664.5,0,0
2024-02-27 13:15:00+05:30,46656.7,46722.25,46607.4,46625.75,0,0
2024-02-27 13:45:00+05:30,46624.9,46654.15,46522.9,46644.35,0,0
2024-02-27 14:15:00+05:30,46642.8,46687.9,46565.9,46633.65,0,0
2024-02-27 14:45:00+05:30,46636.8,46647.15,46541.7,46585.3,0,0
2024-02-27 15:15:00+05:30,46580.85,46626.65,46553.7,46613.85,0,0
2024-02-28 09:15:00+05:30,46640.9,46682.45,46552.95,46620.15,0,0
2024-02-28 09:45:00+05:30,46624.3,46731.15,46523.3,46708.1,0,0
2024-02-28 10:15:00+05:30,46705.95,46754.55,46614.8,46631.1,0,0
2024-02-28 10:45:00+05:30,46630.4,46642.45,46040.3,46204.2,0,0
2024-02-28 11:15:00+05:30,46206.4,46312.3,46174.65,46174.65,0,0
2024-02-28 11:45:00+05:30,46179.25,46269.45,46149.6,46235.15,0,0
2024-02-28 12:15:00+05:30,46237.55,46253.75,46170.65,46247.5,0,0
2024-02-28 12:45:00+05:30,46246.7,46259.05,45913.65,45939.75,0,0
2024-02-28 13:15:00+05:30,45944.1,46270.15,45944.1,46207.05,0,0
2024-02-28 13:45:00+05:30,46206.45,46279.55,46169.65,46252.9,0,0
2024-02-28 14:15:00+05:30,46253.65,46254.15,45990.55,46042.75,0,0
2024-02-28 14:45:00+05:30,46037.5,46142.5,45920.95,45962.35,0,0
2024-02-28 15:15:00+05:30,45961.65,45963.45,45852.55,45910.55,0,0
2024-02-29 09:15:00+05:30,45881.45,45989.25,45766.3,45864.9,0,0
2024-02-29 09:45:00+05:30,45873.2,46154.2,45661.75,45738.4,0,0
2024-02-29 10:15:00+05:30,45739.85,45850.2,45702.8,45813.95,0,0
2024-02-29 10:45:00+05:30,45813.05,45908.05,45751.55,45903.65,0,0
2024-02-29 11:15:00+05:30,45904.55,45925.55,45802.35,45880.45,0,0
2024-02-29 11:45:00+05:30,45872.65,45931.3,45838.25,45889.7,0,0
2024-02-29 12:15:00+05:30,45887.0,46016.85,45804.65,46005.85,0,0
2024-02-29 12:45:00+05:30,46002.75,46086.7,45939.55,46075.75,0,0
2024-02-29 13:15:00+05:30,46073.5,46136.45,46005.5,46034.75,0,0
2024-02-29 13:45:00+05:30,46031.55,46189.15,46026.85,46144.1,0,0
2024-02-29 14:15:00+05:30,46141.2,46276.75,46012.65,46271.1,0,0
2024-02-29 14:45:00+05:30,46275.2,46329.65,45933.15,46155.05,0,0
2024-02-29 15:15:00+05:30,46152.55,46322.6,46144.7,46277.0,0,0
2024-03-01 09:15:00+05:30,46218.0,46602.15,46218.0,46583.25,0,0
2024-03-01 09:45:00+05:30,46580.25,46625.0,46526.7,46604.9,0,0
2024-03-01 10:15:00+05:30,46599.9,46661.3,46569.25,46627.0,0,0
2024-03-01 10:45:00+05:30,46621.7,46726.6,46592.9,46685.45,0,0
2024-03-01 11:15:00+05:30,46685.55,46969.55,46685.55,46886.2,0,0
2024-03-01 11:45:00+05:30,46884.95,46940.55,46869.35,46911.0,0,0
2024-03-01 12:15:00+05:30,46911.05,47066.05,46887.95,47041.45,0,0
2024-03-01 12:45:00+05:30,47041.75,47082.6,46977.35,46993.55,0,0
2024-03-01 13:15:00+05:30,46993.1,47047.8,46965.6,47038.05,0,0
2024-03-01 13:45:00+05:30,47038.5,47174.65,47010.95,47161.6,0,0
2024-03-01 14:15:00+05:30,47160.95,47267.35,47142.4,47235.35,0,0
2024-03-01 14:45:00+05:30,47234.8,47334.85,47233.95,47313.5,0,0
2024-03-01 15:15:00+05:30,47312.5,47342.25,47212.75,47255.95,0,0
